2013,12,4,6,92919.9375,19.41677856,0.4856475,5.187926292,302.5766602,18455696,7706031,0,0.233141026
2013,12,4,7,92920.25,19.46524048,0.509940028,4.235294342,301.4160156,19830112,9047473,0,0.092948718
2013,12,4,8,92956.8125,27.71009827,0.664981544,2.852593422,298.8742676,20443760,10330026,0,0.051474359
2013,12,4,9,92969.0625,39.72131348,0.496904075,2.777603149,295.8862305,20616944,11562796,0,0.014423077
2013,12,4,10,92987.25,54.41748047,0.545053005,2.285067558,293.4848633,20616864,12771908,0,0.000192308
2013,12,4,11,92991.3125,58.1126709,0.869768143,2.208908081,292.3928223,20616864,14047993,0,0
2013,12,4,12,92991.0625,67.64968872,0.694459677,1.071785927,291.7229004,20616864,15395253,0.000627518,0
2013,12,4,13,92957.75,79.96643066,0.701179385,1.818642616,290.392334,20616864,16658062,0.001063347,0
2013,12,4,14,92919.625,92.08644104,0.478088379,3.807067871,288.8708496,20617536,17924448,0.001149178,0
2013,12,4,15,92897.125,91.77424622,1,3.983403206,287.5598145,20617536,19137584,0.002087593,0
2013,12,4,16,92883.0625,90.25074768,0.722625554,4.12695694,286.2944336,20617536,20475744,0.003007889,0
2013,12,4,17,92889.5,88.65858459,0.088628352,5.056960106,285.0649414,20617536,21715360,0.00301075,0
2013,12,4,18,92928.875,88.18058777,0.158558369,3.954614639,283.7858887,20617536,22731184,0.00301075,0
2013,12,4,19,92955.0625,88.30223083,0.394700527,3.103764534,283.6584473,20623184,23781104,0.003011703,0.002051282
2013,12,4,20,92941.5625,84.79069519,0.191455424,3.047890663,284.4970703,20984960,24841520,0.003011703,0.037371795
2013,12,4,21,92935.3125,75.79286194,0.300136387,3.950510979,285.4934082,22036192,25855824,0.003017426,0.271794872
2013,12,4,22,92942.75,59.04760742,0.309337616,5.360037804,286.3918457,23727840,26938160,0.003035545,0.460384615
2013,12,4,23,92920.6875,49.87705994,0.232167602,5.662582397,287.1149902,25888848,28036240,0.003043175,0.619166667
2013,12,5,0,92897.375,52.50622559,0.586706936,6.848340034,287.5019531,28828720,29113952,0.003108978,0.463525641
2013,12,5,1,92921.25,70.07269287,0.683687508,7.151379585,284.5141602,2055858,1147831,0.001510501,0.203333333
2013,12,5,2,92958.875,69.43023682,0.942657948,8.042057037,284.4177246,4717263,2250005,0.002511501,0.089423077
2013,12,5,3,93010.625,62.68699646,0.914879322,8.540978432,284.736084,7740292,3377552,0.002866268,0.475705128
2013,12,5,4,93056.8125,59.93078613,0.837944269,8.454571724,284.5195312,10150514,4516935,0.002910376,0.430448718
2013,12,5,5,93091.3125,49.47821045,0.531086445,8.60194397,285.3520508,12517010,5616720,0.002932072,0.161025641
2013,12,5,6,93072,53.86912537,0.438940108,6.973618507,286.3381348,14668293,6683887,0.002977848,0.258653846
2013,12,5,7,93156.375,52.27812195,0.784525096,7.191058159,285.6591797,16280870,7696581,0.003178767,0.106346154
2013,12,5,8,93285.3125,52.36346436,0.760608554,7.55755806,284.0454102,16897120,8787927,0.003213566,0.062628205
2013,12,5,9,93365.5,75.61265564,0.998310685,4.948789597,281.4758301,17066224,9808747,0.003591221,0.047628205
2013,12,5,10,93513.0625,77.94709778,0.805271208,4.917263985,281.2216797,17066224,10858890,0.003597675,0.000384615
2013,12,5,11,93618.5625,79.35949707,0.355835021,4.925326347,281.0612793,17066224,11831347,0.003601312,0
2013,12,5,12,93699.8125,79.29980469,0.185058594,4.631646156,281.010498,17066224,12780238,0.003602743,0
2013,12,5,13,93753.625,79.59707642,0.102905273,4.285218239,280.7126465,17066224,13713364,0.003605127,0
2013,12,5,14,93768.625,79.40913391,0.002685547,3.959137917,280.3208008,17066224,14636267,0.003605127,0
2013,12,5,15,93795.625,79.7171936,0.008666992,3.570361137,279.9116211,17066528,15548695,0.003605127,0
2013,12,5,16,93809.1875,79.24038696,0.011138916,3.139567375,279.4912109,17066528,16458842,0.003605127,0
2013,12,5,17,93846.8125,78.64868164,0.01071167,3.032687187,279.1159668,17066528,17365952,0.003605127,0
2013,12,5,18,93909.125,78.75814819,0.027709961,2.904191971,278.7189941,17066528,18267312,0.003605127,0
2013,12,5,19,93998.5,78.30743408,0.030792236,3.172455788,278.6984863,17073088,19192560,0.003605127,0.002307692
2013,12,5,20,94078.125,74.06282043,0.068710327,4.39695549,279.7880859,17451856,20132880,0.003605127,0.027948718
2013,12,5,21,94147.75,66.37016296,0.04473877,4.476980209,281.2299805,18589424,21056912,0.003605127,0.298782051
2013,12,5,22,94224.9375,58.34988403,0.014038086,4.507826805,283.1032715,20584064,21998704,0.003605127,0.621794872
2013,12,5,23,94275.125,50.5428772,0.048431396,4.317065239,284.9147949,23342208,22959472,0.003605127,0.756089744
2013,12,6,0,94290.4375,44.44979858,0.013397217,4.183444023,286.6313477,26735760,23931072,0.003605127,0.841089744
2013,12,6,1,94324.375,37.78773499,0.024749756,4.060845375,288.8137207,3814932,994476.5,0,0.848525641
2013,12,6,2,94329.75,34.0629425,0.026427314,4.52556324,289.9431152,7817357,1997902,0,0.850320513
2013,12,6,3,94352.4375,32.96688843,0.007720947,4.990941048,290.6069336,11805988,3008855,0,0.722692308
2013,12,6,4,94339.625,33.22262573,0.02331543,5.236163139,290.7536621,15494348,4042446,0,0.621602564
2013,12,6,5,94357.8125,34.01557922,0.001678467,5.293041229,290.513916,18683696,5056833,0,0.489102564
2013,12,6,6,94383.4375,35.56654358,0.001678467,4.943912506,290.1337891,21260560,6067285,0,0.25474359
2013,12,6,7,94468.0625,37.44433594,0.003356934,4.764713287,289.5654297,23062416,7068909,0,0.066025641
2013,12,6,8,94531.375,41.40432739,0,4.591844559,288.4438477,24038848,8063426,0,0.035128205
2013,12,6,9,94604.1875,47.00384521,0,3.697140694,286.5710449,24281312,9042701,0,0.01724359
2013,12,6,10,94673.9375,49.7297821,0,3.176413536,285.0837402,24281376,10013357,0,0.000769231
2013,12,6,11,94735.9375,51.58184814,0,2.386846542,283.5666504,24281376,10973193,0,0
2013,12,6,12,94797.3125,53.03466797,0,2.233819008,282.3564453,24281376,11919976,0,0
2013,12,6,13,94831.3125,55.35520935,0,2.19623661,281.1601562,24281232,12862381,0,0
2013,12,6,14,94821.875,58.66799927,0,2.060012817,280.473877,24281232,13798134,0,0
2013,12,6,15,94824.3125,61.30198669,0,1.776968002,280.673584,24281232,14726771,0,0
2013,12,6,16,94802.75,64.27420044,0,1.459676743,280.5268555,24281232,15649745,0,0
2013,12,6,17,94775.4375,67.97088623,0.026184082,0.975065231,280.0141602,24281232,16565343,0,0
2013,12,6,18,94801.875,71.50608826,0.126144409,0.945718765,279.3842773,24281232,17472880,0,0
2013,12,6,19,94855.375,74.83473206,0.19430542,0.783716202,278.9892578,24288544,18374192,0,0.00275641
2013,12,6,20,94914.5,76.51763916,0.337310791,0.424099028,280.5563965,24680208,19312368,0,0.034102564
2013,12,6,21,94985.9375,68.46687317,0.027999878,0.169817627,283.8059082,25842848,20284800,0,0.276474359
2013,12,6,22,95001.4375,57.22293091,0.051834106,0.719055176,286.715332,27826256,21282480,0,0.585
2013,12,6,23,94977.1875,49.76628113,0.450561523,1.279375076,289.1025391,30557120,22308624,0,0.736858974
2013,12,7,0,94945.9375,44.12341309,0.643585205,1.374769211,291.0358887,33862048,23371104,0,0.740897436
2013,12,7,1,94903.75,39.82139587,0.899780273,1.353124619,292.6242676,3621870,1093380,0,0.787435897
2013,12,7,2,94855.5625,35.80796814,0.401245117,1.775679588,293.9814453,7454340,2212284,0,0.705128205
2013,12,7,3,94815.9375,33.11752319,0.007354736,2.348922729,294.815918,11236598,3327267,0,0.74025641
2013,12,7,4,94779.375,31.11068726,0,2.752491951,295.3718262,14937806,4433541,0,0.634807692
2013,12,7,5,94742.25,31.60586548,0,3.100404739,295.3139648,18163328,5527972,0,0.46474359
2013,12,7,6,94753.3125,33.5418396,0,3.520480156,294.9309082,20736864,6617109,0,0.248525641
2013,12,7,7,94776.3125,35.76399231,0,3.559166908,294.1369629,22536592,7697249,0,0.065705128
2013,12,7,8,94799.75,39.73336792,0,2.819000244,292.7653809,23516480,8762504,0,0.034935897
2013,12,7,9,94848.8125,44.33303833,0,1.882805824,289.8256836,23764048,9809394,0,0.017564103
2013,12,7,10,94901.75,48.74119568,0,0.532111168,288.5644531,23764048,10848351,0,0.000769231
2013,12,7,11,94962.25,61.33996582,0,-2.585726738,287.3012695,23764048,11888856,0,0
2013,12,7,12,95006.5,76.82940674,0.003356934,-3.159780502,285.0410156,23764048,12912117,0,0
2013,12,7,13,94996.9375,81.38142395,0.011993408,-2.112286568,283.9299316,23764048,13934614,0,0
2013,12,7,14,94938.1875,83.13771057,0.017669678,-1.825293541,282.2988281,23764048,14929816,0,0
2013,12,7,15,94908.1875,86.64042664,0.018951416,-0.203473091,282.2949219,23764032,15919811,0,0
2013,12,7,16,94854.3125,88.55081177,0.016998291,-0.209480286,281.347168,23764032,16909104,0,0
2013,12,7,17,94837.3125,90.18260193,0.036651611,-0.174617767,281.0251465,23764032,17882512,0,0
2013,12,7,18,94806.625,92.2268219,0.018005371,-0.485824585,281.1308594,23764032,18888128,0,0
2013,12,7,19,94799.875,94.28384399,0.014770508,-0.009716034,281.4970703,23770896,19868928,0,0.002628205
2013,12,7,20,94819,92.30458069,0.028076172,0.176654816,283.2346191,24118464,20886112,0,0.035448718
2013,12,7,21,94780.9375,82.01716614,0.149932861,-0.216542244,286.0437012,25244384,21940928,0,0.261089744
2013,12,7,22,94768.6875,70.13822937,0.062515259,0.819034576,288.8642578,27189808,23014656,0,0.572820513
2013,12,7,23,94733,57.50665283,0,1.506635666,291.8259277,29881568,24109504,0,0.701730769
2013,12,8,0,94647.1875,44.46104431,0,2.678729057,294.4375,33197904,25225360,0,0.784551282
2013,12,8,1,94596.1875,34.06123352,0.416610718,3.749054909,296.2858887,3756602,1123833,0,0.829038462
2013,12,8,2,94495.875,28.08103943,0,4.11537075,297.6479492,7717040,2266700,0,0.804038462
2013,12,8,3,94448.0625,24.78237915,0.43598938,4.813526154,298.4831543,11664892,3405106,0,0.731089744
2013,12,8,4,94388.9375,24.71556091,0.240615845,5.002750397,298.6975098,15349412,4541411,0,0.618782051
2013,12,8,5,94316.3125,25.39691162,0.703903198,4.733934402,298.659668,18555504,5680069,0,0.453910256
2013,12,8,6,94258.8125,25.78297424,0.016067505,4.247979164,298.4528809,21097392,6825108,0,0.244807692
2013,12,8,7,94268.375,26.60221863,0.051803589,3.78787899,297.894043,22875648,7966463,0,0.075769231
2013,12,8,8,94288.6875,32.56788635,0.250793457,1.841745377,296.5014648,23843360,9101301,0,0.047115385
2013,12,8,9,94324.0625,36.96977234,0.06072998,1.660823822,294.3991699,24091072,10211866,0,0.021153846
2013,12,8,10,94348.6875,40.45536804,0.273803711,0.339509964,292.8688965,24091104,11328290,0,0.000576923
2013,12,8,11,94356.1875,45.55532837,0.181823731,-0.701343536,291.026123,24091104,12476112,0,0
2013,12,8,12,94330,49.44192505,0.317382813,-0.970074654,290.9868164,24091104,13588130,0,0
2013,12,8,13,94303.6875,51.55705261,0.435943604,-0.173126221,290.2346191,24091104,14701018,0,0
2013,12,8,14,94265.8125,55.08525085,0.889748216,0.212788582,288.7561035,24091104,15835368,0,0
2013,12,8,15,94215.0625,56.42546082,0.589441299,0.115005493,287.8908691,24091296,16998336,0,0
2013,12,8,16,94142.75,56.09202576,0.737804294,-0.022830963,287.7495117,24091296,18086880,0,0
2013,12,8,17,94083.375,53.45718384,0.784871101,-0.112689018,288.2167969,24091296,19258608,0,0
2013,12,8,18,94069.5,51.68211365,0.489015222,0.315497398,288.3442383,24091296,20398080,0,0
2013,12,8,19,94057.75,50.19056702,0.374252498,0.340885162,288.454834,24097456,21488992,0,0.000320513
2013,12,8,20,94051.0625,53.89813232,0.163269043,0.333792687,288.4787598,24438912,22633776,0,0.020192308
2013,12,8,21,94043.6875,48.07023621,0.703700244,0.35387516,292.1828613,25553296,23778096,0,0.088846154
2013,12,8,22,93999,34.25115967,0.929972649,0.623419762,295.385498,27164704,24981744,0,0.168012821
2013,12,8,23,93936.6875,26.52153015,1.000000954,1.541481018,298.1833496,29335568,26226096,0,0.395961538
2013,12,9,0,93877.9375,19.8861084,0.999029398,2.755045891,299.7160645,31808432,27511232,0,0.521858974
2013,12,9,1,93744.375,19.7693634,0.984603107,3.630830765,301.4863281,3161757,1287534,0,0.597692308
2013,12,9,2,93650.9375,19.49188232,0.978962719,4.779155731,301.9523926,5990215,2637818,0,0.542820513
2013,12,9,3,93574.25,19.84338379,0.773442328,4.57081604,301.8088379,8552289,4008928,0,0.726089744
2013,12,9,4,93464.125,18.20552063,0.993265927,4.951626778,302.6140137,11529569,5392722,0,0.456025641
2013,12,9,5,93414.125,19.395401,0.998316348,5.551379204,301.3491211,12790677,6743758,0,0.122435897
2013,12,9,6,93485.5,22.53536987,1.000000954,6.005705833,299.315918,13311190,8127588,0,0.191987179
2013,12,9,7,93426.75,24.51980591,0.956868947,2.964749336,297.5258789,13605761,9520045,0,0.134230769
2013,12,9,8,93321.5625,29.89985657,0.965080321,1.682473183,296.6193848,14015071,10882683,0,0.045384615
2013,12,9,9,93356.5,32.31710815,0.794721961,1.485438347,294.3754883,14081993,12200706,0,0.018589744
2013,12,9,10,93356.875,36.56861877,0.25088495,0.970191956,292.6201172,14082505,13418956,0,0.000512821
2013,12,9,11,93414.5625,37.00534058,0.67514813,2.720236778,291.892334,14082505,14569100,0,0
2013,12,9,12,93439.25,45.9347229,0.99710083,3.290833473,291.2631836,14082505,15799387,0,0
2013,12,9,13,93386.4375,51.84591675,0.975646973,1.709826469,290.4719238,14082505,17103936,0,0
2013,12,9,14,93414.375,57.34925842,0.720947266,3.034755707,289.7197266,14082505,18295648,0,0
2013,12,9,15,93434.125,64.10847473,0.046417236,4.316116333,289.3161621,14082361,19494976,0,0
2013,12,9,16,93417.875,75.56401062,0.053833008,4.102751732,288.3178711,14082361,20611664,0,0
2013,12,9,17,93415.9375,83.23262024,0.077514648,3.986115456,287.9187012,14082361,21776528,0,0
2013,12,9,18,93444.0625,86.45309448,0.117401123,4.314839363,287.59375,14082361,22939232,0,0
2013,12,9,19,93481.8125,84.17703247,0.181640625,5.157026291,287.2353516,14088252,24100480,0,0.002371795
2013,12,9,20,93493,79.43115234,0.130828857,6.188524246,287.1113281,14389629,25275392,0,0.035769231
2013,12,9,21,93517.9375,63.16519165,0.004669189,6.610913277,287.3916016,15523072,26352768,0,0.268012821
2013,12,9,22,93555.5625,51.60006714,0,6.772125244,288.0205078,17482192,27396592,0,0.584230769
2013,12,9,23,93589.0625,48.67388916,0,6.964011192,289.1035156,20243712,28396624,0,0.740192308
2013,12,10,0,93618.5,45.64408875,0,6.946466446,290.3825684,23620800,29419408,0,0.836858974
2013,12,10,1,93628.375,42.18338013,0,7.484008789,291.8981934,3803375,1046553.75,0,0.864935897
2013,12,10,2,93654.875,40.38658142,0.002685547,7.644749641,292.420166,7813491,2104322,0,0.845897436
2013,12,10,3,93650.25,37.84735107,0.009033203,7.520539284,292.8466797,11806291,3166899,0,0.774807692
2013,12,10,4,93675,37.01728821,0.023071289,7.629308701,292.8884277,15552274,4223323,0,0.657115385
2013,12,10,5,93679.625,38.95753479,0.020751953,7.3201828,292.3840332,18824784,5271817,0,0.477820513
2013,12,10,6,93708.5,38.48416138,0.037780762,6.696247101,291.7338867,21426512,6328096,0,0.258397436
2013,12,10,7,93772.3125,38.94937134,0,5.908055305,290.7346191,23251824,7373714,0,0.068782051
2013,12,10,8,93892.8125,43.70101929,0.008422852,5.000256538,289.3972168,24259136,8402352,0,0.035384615
2013,12,10,9,94007.875,47.2718811,0,3.033495903,287.8908691,24531040,9412513,0,0.018269231
2013,12,10,10,94091.6875,49.8540802,0,2.4153862,286.1623535,24531744,10410098,0,0.001025641
2013,12,10,11,94124.875,52.01071167,0,1.70818615,284.6882324,24531744,11392044,0,0
2013,12,10,12,94141.5625,53.96488953,0,1.806812286,283.4985352,24531744,12365706,0,0
2013,12,10,13,94120.9375,56.36088562,0.000976563,2.134737015,282.8369141,24531744,13333794,0,0
2013,12,10,14,94090.3125,58.78567505,0,2.187467575,282.4147949,24531824,14298207,0,0
2013,12,10,15,94025.125,59.10255432,0,2.163205147,282.2155762,24531824,15261873,0,0
2013,12,10,16,93967.125,58.2366333,0,2.327634811,281.7927246,24531824,16215984,0,0
2013,12,10,17,93917.8125,57.94514465,0,2.29421711,281.4008789,24531824,17163792,0,0
2013,12,10,18,93904.0625,59.10998535,0,1.846428871,281.2404785,24531824,18105472,0,0
2013,12,10,19,93937.9375,60.5592804,0,1.696465492,281.4621582,24538672,19043120,0,0.002692308
2013,12,10,20,93969.1875,60.7008667,0,2.284343719,283.9282227,24922432,20009744,0,0.035897436
2013,12,10,21,94006.5,54.20941162,0,3.301356316,286.3762207,26077280,21004160,0,0.277692308
2013,12,10,22,94003.875,48.35336304,0,5.646058083,288.0800781,28048528,22015184,0,0.585
2013,12,10,23,93977.75,44.51972961,0.004669189,6.045093536,289.4443359,30769456,23046352,0,0.736025641
2013,12,11,0,93939.375,41.91844177,0,6.242998123,290.6618652,34106080,24097056,0,0.821346154
2013,12,11,1,93885.3125,40.77938843,0.099029541,6.863204002,292.3071289,3769544,1071975,0,0.849935897
2013,12,11,2,93858.5,39.74978638,0.082427979,7.255912781,292.9064941,7746061,2153713,0,0.848717949
2013,12,11,3,93831.875,38.27583313,0.147857666,7.114295959,293.4526367,11654094,3268362,0,0.757435897
2013,12,11,4,93770.6875,35.12608337,0.059204102,6.821137428,293.6887207,15316351,4368345,0,0.61775641
2013,12,11,5,93759.625,35.60333252,0.02885437,6.615418434,293.5083008,18497008,5465490,0,0.460384615
2013,12,11,6,93784.75,35.98716736,0.085968018,6.322101593,293.0791016,21087008,6536237,0,0.198076923
2013,12,11,7,93880.1875,38.78491211,0.045257568,5.486584663,292.2502441,22844176,7596630,0,0.070192308
2013,12,11,8,93958.375,40.48704529,0,4.364655495,291.265625,23822464,8681923,0,0.035128205
2013,12,11,9,94074.5625,43.71388245,0.037414551,2.424530029,289.3920898,24099616,9720512,0,0.018589744
2013,12,11,10,94156.125,47.36062622,0.015670776,2.195654869,287.3376465,24100912,10772954,0,0.001089744
2013,12,11,11,94175.375,51.73439026,0,2.315264702,286.0490723,24100912,11784917,0,0
2013,12,11,12,94197,53.87135315,0,2.352110863,284.9248047,24100912,12786030,0,0
2013,12,11,13,94220,55.574646,0,2.571304321,283.765625,24100912,13769597,0,0
2013,12,11,14,94205.75,57.68530273,0,1.483405113,284.8054199,24100640,14739918,0,0
2013,12,11,15,94187.5625,60.63813782,0,0.382122994,284.479248,24100640,15710490,0,0
2013,12,11,16,94138.125,64.69387817,0,0.389203072,282.6796875,24100640,16676995,0,0
2013,12,11,17,94093.125,69.0116272,0,1.210172653,281.263916,24100640,17636976,0,0
2013,12,11,18,94126.5,72.36747742,0,1.637371063,280.8491211,24100640,18588416,0,0
2013,12,11,19,94176,75.40022278,0,1.248184204,280.6774902,24107584,19537408,0,0.002435897
2013,12,11,20,94205.3125,74.89572144,0,0.770738602,282.9428711,24487856,20523952,0,0.032692308
2013,12,11,21,94203.0625,64.12101746,0,0.975848198,286.3349609,25634112,21543968,0,0.275705128
2013,12,11,22,94218.5625,55.79507446,0,2.472483635,289.2578125,27590960,22586736,0,0.571602564
2013,12,11,23,94205.25,45.37075806,0.073822021,3.318763733,291.3781738,30301808,23650096,0,0.709871795
2013,12,12,0,94170.125,38.43844604,0,3.785453796,293.1550293,33634608,24733008,0,0.800961538
2013,12,12,1,94127,31.54093933,0,3.927494049,295.1281738,3773661,1100945,0,0.821217949
2013,12,12,2,94073.9375,28.19863892,0,4.249026299,296.2192383,7769496,2208170,0,0.750576923
